source,destination,algorithm,path,cost,hops
12,23,A*,"[12, 72, 33, 17, 93, 55, 8, 53, 70, 23]",-1840.0,9
12,23,Bellman-Ford,None,-inf,None
12,24,BFS,"[12, 24]",-28.0,1
12,24,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24]",13484.0,21
12,24,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34, 59, 27, 11, 89, 95, 69, 21, 40, 56, 99, 73, 66, 94, 43, 67, 87, 42, 25, 7, 24]",-14819.0,80
12,24,A*,"[12, 41, 36, 0, 69, 24]",-1292.0,5
12,24,Bellman-Ford,None,-inf,None
12,25,BFS,"[12, 2, 25]",2782.0,2
12,25,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25]",13849.0,26
12,25,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34, 59, 27, 11, 89, 95, 69, 21, 40, 56, 99, 73, 66, 94, 43, 67, 87, 42, 25]",-14797.0,78
12,25,A*,"[12, 41, 36, 0, 93, 81, 48, 63, 29, 25]",-2264.0,9
12,25,Bellman-Ford,None,-inf,None
12,26,BFS,"[12, 2, 26]",2005.0,2
12,26,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26]",14470.0,28
12,26,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26]",-2699.0,9
12,26,A*,"[12, 43, 0, 58, 1, 9, 52, 50, 26]",-2213.0,8
12,26,Bellman-Ford,None,-inf,None
12,27,BFS,"[12, 27]",168.0,1
12,27,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27]",13968.0,22
12,27,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34, 59, 27]",-12899.0,62
12,27,A*,"[12, 43, 52, 58, 3, 22, 92, 39, 90, 75, 26, 79, 6, 98, 27]",-3176.0,14
12,27,Bellman-Ford,None,-inf,None
12,28,BFS,"[12, 28]",772.0,1
12,28,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28]",14361.0,27
12,28,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28]",-11186.0,50
12,28,A*,"[12, 43, 0, 58, 32, 38, 78, 14, 19, 28]",-2290.0,9
12,28,Bellman-Ford,None,-inf,None
12,29,BFS,"[12, 7, 29]",490.0,2
12,29,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29]",15556.0,29
12,29,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29]",-11736.0,54
12,29,A*,"[12, 55, 93, 81, 48, 63, 29]",-1469.0,6
12,29,Bellman-Ford,None,-inf,None
12,30,BFS,"[12, 30]",728.0,1
12,30,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30]",16852.0,32
12,30,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30]",-10779.0,46
12,30,A*,"[12, 43, 0, 58, 32, 52, 50, 26, 79, 92, 30]",-2226.0,10
12,30,Bellman-Ford,None,-inf,None
12,31,BFS,"[12, 31]",721.0,1
12,31,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31]",16096.0,31
12,31,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31]",-7346.0,30
12,31,A*,"[12, 43, 0, 58, 3, 60, 79, 6, 98, 27, 52, 50, 26, 22, 92, 73, 20, 32, 9, 15, 31]",-4080.0,20
12,31,Bellman-Ford,None,-inf,None
12,32,BFS,"[12, 2, 32]",2391.0,2
12,32,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32]",15816.0,30
12,32,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32]",-7597.0,31
12,32,A*,"[12, 43, 0, 58, 32]",-910.0,4
12,32,Bellman-Ford,None,-inf,None
12,33,BFS,"[12, 2, 33]",2662.0,2
12,33,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33]",17406.0,35
12,33,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33]",-9342.0,39
12,33,A*,"[12, 41, 36, 0, 82, 66, 91, 55, 8, 53, 93, 81, 48, 63, 7, 16, 33]",-3590.0,16
12,33,Bellman-Ford,None,-inf,None
12,34,BFS,"[12, 2, 34]",1590.0,2
12,34,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34]",19984.0,39
12,34,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34]",-12720.0,60
12,34,A*,"[12, 7, 16, 34]",-293.0,3
12,34,Bellman-Ford,None,-inf,None
12,35,BFS,"[12, 3, 35]",775.0,2
12,35,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35]",16943.0,33
12,35,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35]",-11545.0,52
12,35,A*,"[12, 72, 99, 35]",-465.0,3
12,35,Bellman-Ford,None,-inf,None
12,36,BFS,"[12, 36]",-197.0,1
12,36,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36]",21153.0,40
12,36,Dijkstra,"[12, 41, 36]",-810.0,2
12,36,A*,"[12, 41, 36]",-810.0,2
12,36,Bellman-Ford,None,-inf,None
12,37,BFS,"[12, 37]",741.0,1
12,37,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37]",17369.0,34
12,37,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37]",-11993.0,55
12,37,A*,"[12, 55, 93, 81, 48, 63, 29, 37]",-1726.0,7
12,37,Bellman-Ford,None,-inf,None
12,38,BFS,"[12, 7, 38]",787.0,2
12,38,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38]",17506.0,36
12,38,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38]",-7732.0,32
12,38,A*,"[12, 43, 0, 38]",-542.0,3
12,38,Bellman-Ford,None,-inf,None
12,39,BFS,"[12, 2, 39]",2138.0,2
12,39,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39]",18118.0,37
12,39,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39]",-3423.0,12
12,39,A*,"[12, 43, 0, 39]",-572.0,3
12,39,Bellman-Ford,None,-inf,None
12,40,BFS,"[12, 40]",-23.0,1
12,40,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40]",21591.0,41
12,40,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34, 59, 27, 11, 89, 95, 69, 21, 40]",-13767.0,68
12,40,A*,"[12, 41, 36, 0, 82, 66, 94, 43, 52, 40]",-1819.0,9
12,40,Bellman-Ford,None,-inf,None
12,41,BFS,"[12, 41]",-406.0,1
12,41,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41]",18815.0,38
12,41,Dijkstra,"[12, 41]",-406.0,1
12,41,A*,"[12, 41]",-406.0,1
12,41,Bellman-Ford,None,-inf,None
12,42,BFS,"[12, 42]",416.0,1
12,42,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42]",23115.0,45
12,42,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34, 59, 27, 11, 89, 95, 69, 21, 40, 56, 99, 73, 66, 94, 43, 67, 87, 42]",-14872.0,77
12,42,A*,"[12, 55, 93, 81, 48, 63, 29, 37, 61, 87, 42]",-2233.0,10
12,42,Bellman-Ford,None,-inf,None
12,43,BFS,"[12, 43]",-164.0,1
12,43,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43]",21680.0,42
12,43,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34, 59, 27, 11, 89, 95, 69, 21, 40, 56, 99, 73, 66, 94, 43]",-14566.0,74
12,43,A*,"[12, 43]",-164.0,1
12,43,Bellman-Ford,None,-inf,None
12,44,BFS,"[12, 44]",384.0,1
12,44,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44]",22098.0,43
12,44,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44]",-3865.0,15
12,44,A*,"[12, 72, 99, 35, 4, 64, 62, 44]",-1234.0,7
12,44,Bellman-Ford,None,-inf,None
12,45,BFS,"[12, 45]",871.0,1
12,45,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45]",23693.0,46
12,45,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45]",-8190.0,34
12,45,A*,"[12, 41, 36, 0, 38, 78, 14, 19, 96, 54, 45]",-2733.0,10
12,45,Bellman-Ford,None,-inf,None
12,46,BFS,"[12, 5, 46]",1008.0,2
12,46,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46]",22826.0,44
12,46,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34, 59, 27, 11, 89, 95, 69, 21, 40, 56, 99, 73, 66, 94, 43, 67, 87, 42, 25, 7, 24, 82, 48, 63, 46]",-15439.0,84
12,46,A*,"[12, 41, 36, 0, 82, 46]",-1066.0,5
12,46,Bellman-Ford,None,-inf,None
12,47,BFS,"[12, 47]",683.0,1
12,47,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47]",23973.0,47
12,47,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34, 59, 27, 11, 75, 71, 6, 88, 47]",-13114.0,68
12,47,A*,"[12, 41, 36, 0, 38, 78, 14, 19, 85, 56, 47]",-2672.0,10
12,47,Bellman-Ford,None,-inf,None
12,48,BFS,"[12, 2, 48]",1989.0,2
12,48,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48]",25845.0,49
12,48,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34, 59, 27, 11, 89, 95, 69, 21, 40, 56, 99, 73, 66, 94, 43, 67, 87, 42, 25, 7, 24, 82, 48]",-14948.0,82
12,48,A*,"[12, 41, 36, 0, 93, 55, 8, 53, 13, 48]",-1708.0,9
12,48,Bellman-Ford,None,-inf,None
12,49,BFS,"[12, 2, 49]",1651.0,2
12,49,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49]",24543.0,48
12,49,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49]",-5658.0,21
12,49,A*,"[12, 43, 20, 65, 86, 2, 54, 49]",-958.0,7
12,49,Bellman-Ford,None,-inf,None
12,50,BFS,"[12, 2, 50]",1909.0,2
12,50,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50]",26732.0,51
12,50,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50]",-2463.0,8
12,50,A*,"[12, 41, 36, 0, 89, 79, 92, 39, 50]",-1674.0,8
12,50,Bellman-Ford,None,-inf,None
12,51,BFS,"[12, 3, 51]",581.0,2
12,51,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51]",26991.0,52
12,51,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51]",-6310.0,23
12,51,A*,"[12, 43, 20, 65, 86, 51]",-478.0,5
12,51,Bellman-Ford,None,-inf,None
12,52,BFS,"[12, 52]",886.0,1
12,52,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52]",31066.0,58
12,52,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52]",-2100.0,7
12,52,A*,"[12, 43, 52]",-401.0,2
12,52,Bellman-Ford,None,-inf,None
12,53,BFS,"[12, 53]",787.0,1
12,53,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53]",28160.0,54
12,53,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53]",-10562.0,44
12,53,A*,"[12, 72, 33, 17, 93, 55, 8, 53]",-1571.0,7
12,53,Bellman-Ford,None,-inf,None
12,54,BFS,"[12, 2, 54]",1172.0,2
12,54,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54]",27577.0,53
12,54,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54]",-5404.0,20
12,54,A*,"[12, 43, 0, 38, 78, 14, 19, 96, 54]",-2188.0,8
12,54,Bellman-Ford,None,-inf,None
12,55,BFS,"[12, 55]",-87.0,1
12,55,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55]",32053.0,60
12,55,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55]",-10162.0,42
12,55,A*,"[12, 55]",-87.0,1
12,55,Bellman-Ford,None,-inf,None
12,56,BFS,"[12, 56]",335.0,1
12,56,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56]",32101.0,61
12,56,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34, 59, 27, 11, 89, 95, 69, 21, 40, 56]",-13839.0,69
12,56,A*,"[12, 41, 36, 0, 38, 78, 14, 19, 85, 56]",-2443.0,9
12,56,Bellman-Ford,None,-inf,None
12,57,BFS,"[12, 57]",832.0,1
12,57,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57]",28638.0,55
12,57,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34, 59, 27, 11, 75, 71, 6, 88, 47, 57]",-13113.0,69
12,57,A*,"[12, 43, 0, 38, 78, 14, 19, 96, 54, 49, 86, 51, 84, 57]",-3141.0,13
12,57,Bellman-Ford,None,-inf,None
12,58,BFS,"[12, 2, 58]",2503.0,2
12,58,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58]",29404.0,56
12,58,Dijkstra,"[12, 41, 36, 0, 58]",-1227.0,4
12,58,A*,"[12, 43, 52, 58]",-689.0,3
12,58,Bellman-Ford,None,-inf,None
12,59,BFS,"[12, 59]",432.0,1
12,59,DFS,"[12, 2, 1, 0, 3, 7, 4, 5, 11, 6, 8, 13, 9, 10, 14, 15, 16, 17, 19, 18, 20, 24, 27, 22, 21, 23, 25, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59]",25945.0,50
12,59,Dijkstra,"[12, 41, 36, 0, 58, 1, 9, 52, 50, 26, 79, 92, 39, 5, 65, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 98, 3, 22, 20, 15, 31, 32, 38, 64, 45, 77, 85, 70, 72, 33, 17, 93, 55, 8, 53, 10, 30, 60, 83, 91, 28, 4, 35, 62, 29, 37, 61, 76, 97, 18, 34, 59]",-12718.0,61
12,59,A*,"[12, 43, 0, 58, 32, 38, 78, 14, 19, 28, 31, 20, 98, 3, 60, 79, 92, 39, 5, 65, 44, 59]",-4733.0,21
12,59,Bellman-Ford,None,-inf,None
12,60,BFS,"[12, 60]",766.0,1
